display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2015 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2015 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV (Rp 209.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-banten-alam-sutera/10512636.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-banten-alam-sutera/10512636,Mazda,Biante,2.0 SKYACTIV A/T,117500,Automatic,149,1997 cc,5,8,Pertamax,Hitam,2015,Banten,Alam Sutera
2020 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2020 Mazda 3 2.0 SKYACTIV-G Hatchback (Rp 468.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-banten-alam-sutera/10512529.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-banten-alam-sutera/10512529,Mazda,3,SKYACTIV-G,27500,Automatic,153,1998 cc,5,5,Pertamax,Abu-abu,2020,Banten,Alam Sutera
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 361.000.211). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-cinere/10512016.,https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-cinere/10512016,Mazda,CX-3,Touring,22500,Automatic,146,1998 cc,5,5,Pertamax,Hitam,2018,DKI Jakarta,Cinere
2015 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2015 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV / ARB16 (Rp 204.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-narogong-indah/10511453.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-narogong-indah/10511453,Mazda,Biante,2.0 SKYACTIV A/T,117500,Automatic,149,1997 cc,5,8,Pertamax,Hitam,2015,Jawa Barat,NAROGONG INDAH
2019 Mazda CX-30 2.0 Grand Touring Wagon,I am interested in your car on Mobil123.com - 2019 Mazda CX-30 2.0 Grand Touring Wagon / ARB16 (Rp 429.000.000). https://www.mobil123.com/dijual/mazda-cx-30-grand-touring-jawa-barat-kota-delta-mas/10492537.,https://www.mobil123.com/dijual/mazda-cx-30-grand-touring-jawa-barat-kota-delta-mas/10492537,Mazda,CX-30,Grand Touring,17500,Automatic,153,1998 cc,5,5,Pertamax,Hitam,2019,Jawa Barat,Kota Delta Mas
2015 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 R Hatchback (Rp 177.000.000). https://www.mobil123.com/dijual/mazda-2-r-banten-serpong/10510921.,https://www.mobil123.com/dijual/mazda-2-r-banten-serpong/10510921,Mazda,2,R,87500,Automatic,115,1496 cc,5,5,Pertamax,Putih,2015,Banten,Serpong
2015 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 GT Hatchback (Rp 192.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-cinere/10510729.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-cinere/10510729,Mazda,2,GT,72500,Automatic,115,1496 cc,5,5,Pertamax,Silver,2015,DKI Jakarta,Cinere
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 253.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-pondok-kopi/10510486.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-pondok-kopi/10510486,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Pondok Kopi
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV QS/CZI3000 (Rp 461.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-cibitung/10510194.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-cibitung/10510194,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Jawa Barat,Cibitung
2017 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2017 Mazda CX-3 2.0 Touring Wagon - HJ - DP 35 JT - c6k4000 (Rp 294.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-bekasi-timur/10510136.,https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-bekasi-timur/10510136,Mazda,CX-3,Touring,37500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2017,Jawa Barat,Bekasi Timur
2021 Mazda CX-5 2.5 GT SUV,I am interested in your car on Mobil123.com - 2021 Mazda CX-5 2.5 GT SUV QS (Rp 498.000.000). https://www.mobil123.com/dijual/mazda-cx-5-gt-jawa-barat-bekasi-selatan/10510077.,https://www.mobil123.com/dijual/mazda-cx-5-gt-jawa-barat-bekasi-selatan/10510077,Mazda,CX-5,GT,7500,Automatic,188,2488 cc,5,5,Pertamax,Coklat,2021,Jawa Barat,Bekasi Selatan
2020 Mazda CX-5 2.5 GT SUV,I am interested in your car on Mobil123.com - 2020 Mazda CX-5 2.5 GT SUV #Pmk 2021 #Tgn Pertama #KM 21rb Record #Bisa Kredit (Rp 486.500.000). https://www.mobil123.com/dijual/mazda-cx-5-gt-jawa-timur-sidoarjo/10510035.,https://www.mobil123.com/dijual/mazda-cx-5-gt-jawa-timur-sidoarjo/10510035,Mazda,CX-5,GT,22500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2020,Jawa Timur,Sidoarjo
2015 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 R Hatchback / DP 15JT.AN / CRT4 / DE (Rp 185.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-cinere/10509432.,https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-cinere/10509432,Mazda,2,R,82500,Automatic,115,1496 cc,5,5,Pertamax,Merah,2015,Jawa Barat,Cinere
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV / ARB16 (Rp 461.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-jati-asih/10508941.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-jati-asih/10508941,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Jawa Barat,Jati Asih
2018 Mazda 6 2.5 SKYACTIV-G Wagon,"I am interested in your car on Mobil123.com - 2018 Mazda 6 2,5 SKYACTIV-G Wagon Estate  (Rp 445.000.000). https://www.mobil123.com/dijual/mazda-6-skyactiv-g-dki-jakarta-kuningan/10508276.",https://www.mobil123.com/dijual/mazda-6-skyactiv-g-dki-jakarta-kuningan/10508276,Mazda,6,SKYACTIV-G,35000,Automatic,192,2488 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kuningan
2018 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 2 1.5 GT Hatchback (Rp 233.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-cassablanca/10508002.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-cassablanca/10508002,Mazda,2,GT,42500,Automatic,108,1496 cc,5,5,Pertamax,Hitam,2018,DKI Jakarta,Cassablanca
2014 Mazda Biante 2.0 2.0 SKYACTIV A/T Wagon,I am interested in your car on Mobil123.com - 2014 Mazda Biante 2.0 2.0 SKYACTIV A/T Wagon (Rp 190.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-timur-surabaya/10507456.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-timur-surabaya/10507456,Mazda,Biante,2.0 SKYACTIV A/T,102500,Automatic,149,1997 cc,5,8,Pertamax,Hitam,2014,Jawa Timur,Surabaya
2018 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 2 1.5 GT Hatchback (Rp 229.999.000). https://www.mobil123.com/dijual/mazda-2-gt-jawa-timur-gubeng/10507401.,https://www.mobil123.com/dijual/mazda-2-gt-jawa-timur-gubeng/10507401,Mazda,2,GT,57500,Automatic,108,1496 cc,5,5,Pertamax,Hitam,2018,Jawa Timur,Gubeng
2019 Mazda CX-9 2.5 SKYACTIV-G SUV,"I am interested in your car on Mobil123.com - 2019 Mazda CX-9 2,5 SKYACTIV-G SUV (Rp 588.000.000). https://www.mobil123.com/dijual/mazda-cx-9-skyactiv-g-dki-jakarta-pondok-indah/10507224.",https://www.mobil123.com/dijual/mazda-cx-9-skyactiv-g-dki-jakarta-pondok-indah/10507224,Mazda,CX-9,SKYACTIV-G,60000,Automatic,228,2488 cc,5,7,Pertamax,Hitam,2019,DKI Jakarta,Pondok Indah
2017 Mazda CX-5 2.5 Elite SUV,"I am interested in your car on Mobil123.com - 2017 Mazda CX-5 2,5 Elite SUV (Rp 406.250.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-sawangan/10507163.",https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-sawangan/10507163,Mazda,CX-5,Elite,49968,Automatic,188,2488 cc,5,5,Pertamax,Hitam,2017,Jawa Barat,Sawangan
2016 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2016 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV (Rp 216.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-dki-jakarta-kalideres/10319715.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-dki-jakarta-kalideres/10319715,Mazda,Biante,2.0 SKYACTIV A/T,97500,Automatic,149,1997 cc,5,8,Pertamax,Hitam,2016,DKI Jakarta,Kalideres
2020 Mazda CX-5 2.5 GT SUV,I am interested in your car on Mobil123.com - 2020 Mazda CX-5 2.5 GT SUV AT KM 16Rb PJK 08-23 Plat Genap Siap TT Bisa DP Ceper NEGO (Rp 479.000.000). https://www.mobil123.com/dijual/mazda-cx-5-gt-dki-jakarta-cipete/10424406.,https://www.mobil123.com/dijual/mazda-cx-5-gt-dki-jakarta-cipete/10424406,Mazda,CX-5,GT,17500,Automatic,188,2488 cc,5,5,Pertamax,Hitam,2020,DKI Jakarta,Cipete
2012 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2012 Mazda 2 1.5 R Hatchback (Rp 101.500.000). https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-ancol/10506596.,https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-ancol/10506596,Mazda,2,R,120000,Automatic,102,1498 cc,5,5,Pertamax,Putih,2012,DKI Jakarta,Ancol
2012 Mazda CX-9 3.7 SUV,"I am interested in your car on Mobil123.com - 2012 Mazda CX-9 3,7 Base Spec SUV (Rp 228.000.000). https://www.mobil123.com/dijual/mazda-cx-9-dki-jakarta-ancol/10505909.",https://www.mobil123.com/dijual/mazda-cx-9-dki-jakarta-ancol/10505909,Mazda,CX-9,,111000,Automatic,274,3726 cc,5,7,Pertamax,Putih,2012,DKI Jakarta,Ancol
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon glg (Rp 340.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-bekasi-selatan/10505843.,https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-bekasi-selatan/10505843,Mazda,CX-3,Touring,22500,Automatic,146,1998 cc,5,5,Pertamax,Abu-abu,2018,Jawa Barat,Bekasi Selatan
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon glg (Rp 340.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-antasari/10505831.,https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-antasari/10505831,Mazda,CX-3,Touring,22500,Automatic,146,1998 cc,5,5,Pertamax,Abu-abu,2018,DKI Jakarta,Antasari
2019 Mazda CX-5 2.5 Elite SUV,"I am interested in your car on Mobil123.com - Mazda CX-5 2,5 Elite 2019 Merah (tyo) (Rp 471.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-kelapa-gading/10504179.",https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-kelapa-gading/10504179,Mazda,CX-5,Elite,58000,Automatic,188,2488 cc,5,5,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2021 Mazda CX-5 2.5 GT SUV,I am interested in your car on Mobil123.com - 2021 Mazda CX-5 2.5 GT SUV (Rp 505.000.000). https://www.mobil123.com/dijual/mazda-cx-5-gt-dki-jakarta-panglima-polim/10504136.,https://www.mobil123.com/dijual/mazda-cx-5-gt-dki-jakarta-panglima-polim/10504136,Mazda,CX-5,GT,7500,Automatic,188,2488 cc,5,5,Pertamax,Coklat,2021,DKI Jakarta,Panglima Polim
2019 Mazda CX-3 2.0 Grand Touring Wagon,I am interested in your car on Mobil123.com - 2019 Mazda CX-3 2.0 Grand Touring Wagon - HJ - DP 35 JTAN - cyz4000 (Rp 376.000.000). https://www.mobil123.com/dijual/mazda-cx-3-grand-touring-jawa-barat-pejuang-jaya/10504100.,https://www.mobil123.com/dijual/mazda-cx-3-grand-touring-jawa-barat-pejuang-jaya/10504100,Mazda,CX-3,Grand Touring,32500,Automatic,146,1998 cc,5,5,Pertamax,Hitam,2019,Jawa Barat,Pejuang Jaya
2018 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 3 2.0 SKYACTIV-G Hatchback - HJ - DP 35 JTAN - cpy4000 (Rp 360.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-kemang-pratama-3/10504075.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-kemang-pratama-3/10504075,Mazda,3,SKYACTIV-G,32500,Automatic,162,1998 cc,5,5,Pertamax,Abu-abu,2018,Jawa Barat,Kemang Pratama 3
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback HJ - DP 25 JTAN - ci22000 (Rp 251.000.000). https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-harapan-indah/10503913.,https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-harapan-indah/10503913,Mazda,2,GT,27500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Harapan Indah
2015 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 GT Hatchback (Rp 171.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-menteng/10503886.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-menteng/10503886,Mazda,2,GT,122500,Automatic,115,1496 cc,5,5,Pertamax,Putih,2015,DKI Jakarta,Menteng
2016 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2016 Mazda 2 1.5 R Hatchback (Rp 158.000.000). https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-palmerah/10503653.,https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-palmerah/10503653,Mazda,2,R,97500,Automatic,115,1496 cc,5,5,Pertamax,Hitam,2016,DKI Jakarta,Palmerah
2017 Mazda CX-5 2.5 GT SUV,I am interested in your car on Mobil123.com - 2017 Mazda CX-5 2.5 GT SUV (Rp 321.000.000). https://www.mobil123.com/dijual/mazda-cx-5-gt-dki-jakarta-kedoya/10503427.,https://www.mobil123.com/dijual/mazda-cx-5-gt-dki-jakarta-kedoya/10503427,Mazda,CX-5,GT,77500,Automatic,188,2488 cc,5,5,Pertamax,Merah,2017,DKI Jakarta,Kedoya
2018 Mazda CX-9 2.5 SKYACTIV-G SUV,I am interested in your car on Mobil123.com - 2018 Mazda CX-9 2.5 SKYACTIV-G SUV Turbocharged (420N.m) Second Generation Km 29rb Record Service Mazda Resmi Plat GENAP Pjk Apr 2023 Kredit TDP 158jt (Rp 579.000.000). https://www.mobil123.com/dijual/mazda-cx-9-skyactiv-g-dki-jakarta-kemayoran/10498787.,https://www.mobil123.com/dijual/mazda-cx-9-skyactiv-g-dki-jakarta-kemayoran/10498787,Mazda,CX-9,SKYACTIV-G,22500,Automatic,228,2488 cc,5,7,Pertamax,Putih,2018,DKI Jakarta,Kemayoran
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV PROMO 10.10 HARI BELANJA NASIONAL DISC UP TO 42jt YS (Rp 459.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bintara/10503139.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bintara/10503139,Mazda,CX-5,Elite,42500,Automatic,188,2488 cc,5,5,Pertamax,Hitam,2019,Jawa Barat,Bintara
2015 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 GT Hatchback (Rp 193.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-kelapa-gading/10503013.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-kelapa-gading/10503013,Mazda,2,GT,31221,Automatic,115,1496 cc,5,5,Pertamax,Hitam,2015,DKI Jakarta,Kelapa Gading
2019 Mazda CX-5 2.5 Elite SUV,"I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2,5 Elite SUV (Rp 463.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-pondok-indah/10502730.",https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-pondok-indah/10502730,Mazda,CX-5,Elite,25264,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Pondok Indah
2015 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 R Hatchback / SY / C7F3000 (Rp 191.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-lippo-cikarang/10502313.,https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-lippo-cikarang/10502313,Mazda,2,R,52500,Automatic,115,1496 cc,5,5,Pertamax,Merah,2015,Jawa Barat,Lippo Cikarang
2015 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 GT Hatchback (Rp 192.000.000). https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-cinere/10501823.,https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-cinere/10501823,Mazda,2,GT,72500,Automatic,115,1496 cc,5,5,Pertamax,Silver,2015,Jawa Barat,Cinere
2015 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 R Hatchback/Ek (Rp 191.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-bojong-gede/10501683.,https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-bojong-gede/10501683,Mazda,2,R,52500,Automatic,115,1496 cc,5,5,Pertamax,Merah,2015,Jawa Barat,Bojong Gede
2021 Mazda CX-30 2.0 Grand Touring Wagon,I am interested in your car on Mobil123.com - 2021 Mazda CX-30 2.0 Grand Touring Wagon/Ek (Rp 490.000.000). https://www.mobil123.com/dijual/mazda-cx-30-grand-touring-dki-jakarta-kebon-melati/10501646.,https://www.mobil123.com/dijual/mazda-cx-30-grand-touring-dki-jakarta-kebon-melati/10501646,Mazda,CX-30,Grand Touring,22500,Automatic,153,1998 cc,5,5,Pertamax,Abu-abu,2021,DKI Jakarta,Kebon Melati
2013 Mazda Biante 2.0 MPV,I am interested in your car on Mobil123.com - 2013 Mazda Biante 2.0 MPV AT KM Antik 50Rb ASLI PJK 11-23 Plat Ganjil Dp Minim Siap TT Nego (Rp 162.000.000). https://www.mobil123.com/dijual/mazda-biante-dki-jakarta-mangga-dua/10495453.,https://www.mobil123.com/dijual/mazda-biante-dki-jakarta-mangga-dua/10495453,Mazda,Biante,,52500,Automatic,148,1997 cc,5,8,Pertamax,Silver,2013,DKI Jakarta,Mangga Dua
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV/CG84000/ZAE (Rp 461.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-mangga-dua/10501175.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-mangga-dua/10501175,Mazda,CX-5,Elite,32500,Automatic,188,2488 cc,5,5,Pertamax,Merah,2019,DKI Jakarta,Mangga Dua
2015 Mazda CX-5 2.5 Touring SUV,I am interested in your car on Mobil123.com - 2015 Mazda CX-5 2.5 Touring SUV QS/C1V0000 (Rp 281.100.000). https://www.mobil123.com/dijual/mazda-cx-5-touring-jawa-barat-cinere/10443488.,https://www.mobil123.com/dijual/mazda-cx-5-touring-jawa-barat-cinere/10443488,Mazda,CX-5,Touring,67500,Automatic,184,2488 cc,5,5,Pertamax,Abu-abu,2015,Jawa Barat,Cinere
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV QS/CG84000 (Rp 461.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-kelapa-gading/10492238.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-kelapa-gading/10492238,Mazda,CX-5,Elite,32500,Automatic,188,2488 cc,5,5,Pertamax,Merah,2019,DKI Jakarta,Kelapa Gading
2015 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 R Hatchback / SY / CQY4000 (Rp 188.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-cikarang-barat/10500652.,https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-cikarang-barat/10500652,Mazda,2,R,32500,Automatic,115,1496 cc,5,5,Pertamax,Hitam,2015,Jawa Barat,Cikarang Barat
2014 Mazda CX-5 2.5 Grand Touring SUV,I am interested in your car on Mobil123.com - 2014 Mazda CX-5 2.5 Grand Touring SUV CX5 AT Hitam (Rp 257.500.000). https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-jawa-barat-leuwi-panjang/10500231.,https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-jawa-barat-leuwi-panjang/10500231,Mazda,CX-5,Grand Touring,87500,Automatic,184,2488 cc,5,5,Pertamax,Hitam,2014,Jawa Barat,Leuwi Panjang
2014 Mazda CX-5 2.5 Touring SUV,I am interested in your car on Mobil123.com - 2014 Mazda CX-5 2.5 Touring SUV AT Hitam (Rp 247.500.000). https://www.mobil123.com/dijual/mazda-cx-5-touring-jawa-barat-leuwi-panjang/10500203.,https://www.mobil123.com/dijual/mazda-cx-5-touring-jawa-barat-leuwi-panjang/10500203,Mazda,CX-5,Touring,92500,Automatic,184,2488 cc,5,5,Pertamax,Hitam,2014,Jawa Barat,Leuwi Panjang
2020 Mazda CX-5 2.5 GT SUV,I am interested in your car on Mobil123.com - 2020 Mazda CX-5 2.5 GT SUV (Rp 506.300.000). https://www.mobil123.com/dijual/mazda-cx-5-gt-dki-jakarta-cengkareng/10499615.,https://www.mobil123.com/dijual/mazda-cx-5-gt-dki-jakarta-cengkareng/10499615,Mazda,CX-5,GT,27500,Automatic,188,2488 cc,5,5,Pertamax,Hitam,2020,DKI Jakarta,Cengkareng
2018 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 2 1.5 GT Hatchback (Rp 233.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-cengkareng/10498305.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-cengkareng/10498305,Mazda,2,GT,42500,Automatic,108,1496 cc,5,5,Pertamax,Hitam,2018,DKI Jakarta,Cengkareng
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV // SEL (Rp 463.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-bukit-duri/10497754.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-bukit-duri/10497754,Mazda,CX-5,Elite,22500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Bukit Duri
2016 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2016 Mazda 2 1.5 R Hatchback//SG (Rp 188.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-bekasi/10497644.,https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-bekasi/10497644,Mazda,2,R,62500,Automatic,115,1496 cc,5,5,Pertamax,Marun,2016,Jawa Barat,Bekasi
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 253.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-cengkareng/10497482.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-cengkareng/10497482,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Cengkareng
2014 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2014 Mazda 2 1.5 GT Hatchback / RT/ C864000 (Rp 188.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-kebayoran-lama/10497446.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-kebayoran-lama/10497446,Mazda,2,GT,37500,Automatic,115,1496 cc,5,5,Pertamax,Silver,2014,DKI Jakarta,Kebayoran Lama
2017 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2017 Mazda CX-3 2.0 Touring Wagon (Rp 287.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-kelapa-gading/10497394.,https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-kelapa-gading/10497394,Mazda,CX-3,Touring,82500,Automatic,146,1998 cc,5,5,Pertamax,Merah,2017,DKI Jakarta,Kelapa Gading
2019 Mazda CX-3 2.0 Grand Touring Wagon,I am interested in your car on Mobil123.com - 2019 Mazda CX-3 2.0 Grand Touring Wagon / ARB16 (Rp 376.000.000). https://www.mobil123.com/dijual/mazda-cx-3-grand-touring-jawa-barat-jati-asih/10462592.,https://www.mobil123.com/dijual/mazda-cx-3-grand-touring-jawa-barat-jati-asih/10462592,Mazda,CX-3,Grand Touring,32500,Automatic,146,1998 cc,5,5,Pertamax,Hitam,2019,Jawa Barat,Jati Asih
2015 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 R Hatchback (Rp 177.000.000). https://www.mobil123.com/dijual/mazda-2-r-banten-pamulang/10497277.,https://www.mobil123.com/dijual/mazda-2-r-banten-pamulang/10497277,Mazda,2,R,87500,Automatic,115,1496 cc,5,5,Pertamax,Putih,2015,Banten,Pamulang
2019 Mazda CX-3 2.0 Grand Touring Wagon,I am interested in your car on Mobil123.com - 2019 Mazda CX-3 2.0 Grand Touring Wagon (Rp 368.000.000). https://www.mobil123.com/dijual/mazda-cx-3-grand-touring-dki-jakarta-kelapa-gading/10497247.,https://www.mobil123.com/dijual/mazda-cx-3-grand-touring-dki-jakarta-kelapa-gading/10497247,Mazda,CX-3,Grand Touring,22500,Automatic,146,1998 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Kelapa Gading
